Data/Road1_fb/IMG/center_2017_12_18_15_22_34_916.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_34_916.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_34_916.jpg,0.04705882,1,0,30.19036
Data/Road1_fb/IMG/center_2017_12_18_15_22_34_992.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_34_992.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_34_992.jpg,0.04705882,1,0,30.19034
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_070.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_070.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_070.jpg,0.04705882,1,0,30.1903
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_147.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_147.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_147.jpg,0.04705882,1,0,30.19028
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_225.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_225.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_225.jpg,0.04705882,1,0,30.1903
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_296.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_296.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_296.jpg,0.05882353,1,0,30.19034
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_367.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_367.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_367.jpg,0.07647059,1,0,30.18981
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_445.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_445.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_445.jpg,0.08235294,1,0,30.18979
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_517.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_517.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_517.jpg,0.08235294,1,0,30.18992
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_585.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_585.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_585.jpg,0.08235294,1,0,30.19002
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_654.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_654.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_654.jpg,0.08235294,1,0,30.19008
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_721.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_721.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_721.jpg,0.08235294,1,0,30.19012
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_792.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_792.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_792.jpg,0.08235294,1,0,30.19012
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_865.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_865.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_865.jpg,0.08235294,1,0,30.19101
Data/Road1_fb/IMG/center_2017_12_18_15_22_35_935.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_35_935.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_35_935.jpg,0.08235294,1,0,30.18985
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_003.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_003.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_003.jpg,0.08235294,1,0,30.19048
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_072.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_072.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_072.jpg,0.08235294,1,0,30.1896
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_141.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_141.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_141.jpg,0.08235294,1,0,30.18944
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_213.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_213.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_213.jpg,0.08235294,1,0,30.1906
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_283.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_283.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_283.jpg,0.08235294,1,0,30.19013
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_353.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_353.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_353.jpg,0.08235294,1,0,30.18999
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_425.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_425.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_425.jpg,0.08235294,1,0,30.18994
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_494.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_494.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_494.jpg,0.08235294,1,0,30.18987
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_563.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_563.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_563.jpg,0.08235294,1,0,30.18989
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_636.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_636.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_636.jpg,0.08235294,1,0,30.19055
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_705.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_705.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_705.jpg,0.08235294,1,0,30.19025
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_775.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_775.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_775.jpg,0.08235294,1,0,30.1901
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_845.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_845.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_845.jpg,0.08235294,1,0,30.19098
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_916.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_916.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_916.jpg,0.08235294,1,0,30.19041
Data/Road1_fb/IMG/center_2017_12_18_15_22_36_987.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_36_987.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_36_987.jpg,0.08235294,1,0,30.19013
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_059.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_059.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_059.jpg,0.08235294,1,0,30.19
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_130.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_130.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_130.jpg,0.08235294,1,0,30.18997
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_203.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_203.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_203.jpg,0.08235294,1,0,30.18992
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_277.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_277.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_277.jpg,0.08235294,1,0,30.19097
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_352.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_352.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_352.jpg,0.08235294,1,0,30.19036
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_425.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_425.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_425.jpg,0.08235294,1,0,30.19013
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_496.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_496.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_496.jpg,0.08235294,1,0,30.18921
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_566.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_566.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_566.jpg,0.08235294,1,0,30.19043
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_637.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_637.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_637.jpg,0.08235294,1,0,30.19018
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_706.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_706.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_706.jpg,0.08235294,1,0,30.19011
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_775.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_775.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_775.jpg,0.08235294,1,0,30.19005
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_847.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_847.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_847.jpg,0.08235294,1,0,30.19003
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_920.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_920.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_920.jpg,0.08235294,1,0,30.19003
Data/Road1_fb/IMG/center_2017_12_18_15_22_37_993.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_37_993.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_37_993.jpg,0.08235294,1,0,30.19057
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_071.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_071.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_071.jpg,0.08235294,1,0,30.19024
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_146.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_146.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_146.jpg,0.08235294,1,0,30.19066
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_213.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_213.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_213.jpg,0.08235294,1,0,30.19049
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_287.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_287.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_287.jpg,0.08235294,1,0,30.18975
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_365.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_365.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_365.jpg,0.08235294,1,0,30.18993
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_441.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_441.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_441.jpg,0.08235294,1,0,30.19011
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_518.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_518.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_518.jpg,0.08235294,1,0,30.19016
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_596.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_596.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_596.jpg,0.08235294,1,0,30.19009
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_676.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_676.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_676.jpg,0.08235294,1,0,30.19012
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_755.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_755.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_755.jpg,0.08235294,1,0,30.19014
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_836.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_836.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_836.jpg,0.08235294,1,0,30.1901
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_913.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_913.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_913.jpg,0.08235294,1,0,30.1901
Data/Road1_fb/IMG/center_2017_12_18_15_22_38_990.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_38_990.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_38_990.jpg,0.08235294,1,0,30.19016
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_067.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_067.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_067.jpg,0.08235294,1,0,30.19015
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_143.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_143.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_143.jpg,0.08235294,1,0,30.19012
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_219.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_219.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_219.jpg,0.08235294,1,0,30.19017
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_297.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_297.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_297.jpg,0.08235294,1,0,30.18984
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_375.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_375.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_375.jpg,0.08235294,1,0,30.19011
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_453.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_453.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_453.jpg,0.08235294,1,0,30.19012
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_527.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_527.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_527.jpg,0.08235294,1,0,30.19018
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_605.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_605.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_605.jpg,0.1176471,1,0,30.18921
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_675.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_675.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_675.jpg,0.1176471,1,0,30.18944
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_751.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_751.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_751.jpg,0.1176471,1,0,30.18965
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_827.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_827.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_827.jpg,0.1176471,1,0,30.18983
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_904.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_904.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_904.jpg,0.1176471,1,0,30.18991
Data/Road1_fb/IMG/center_2017_12_18_15_22_39_980.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_39_980.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_39_980.jpg,0.1176471,1,0,30.18994
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_060.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_060.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_060.jpg,0.1176471,1,0,30.18984
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_140.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_140.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_140.jpg,0.1176471,1,0,30.18998
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_209.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_209.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_209.jpg,0.1176471,1,0,30.18985
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_282.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_282.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_282.jpg,0.1176471,1,0,30.18981
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_361.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_361.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_361.jpg,0.1176471,1,0,30.18988
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_437.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_437.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_437.jpg,0.1176471,1,0,30.18964
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_505.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_505.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_505.jpg,0.1176471,1,0,30.1896
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_576.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_576.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_576.jpg,0.1176471,1,0,30.18991
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_653.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_653.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_653.jpg,0.1176471,1,0,30.19009
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_734.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_734.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_734.jpg,0.1176471,1,0,30.19019
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_805.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_805.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_805.jpg,0.1176471,1,0,30.19026
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_872.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_872.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_872.jpg,0.1176471,1,0,30.18938
Data/Road1_fb/IMG/center_2017_12_18_15_22_40_950.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_40_950.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_40_950.jpg,0.1058824,1,0,30.19028
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_029.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_029.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_029.jpg,0.1058824,1,0,30.19009
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_106.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_106.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_106.jpg,0.1,1,0,30.1902
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_173.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_173.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_173.jpg,0.1,1,0,30.18994
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_245.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_245.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_245.jpg,0.09411765,1,0,30.19034
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_316.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_316.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_316.jpg,0.08823529,1,0,30.19033
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_386.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_386.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_386.jpg,0.08823529,1,0,30.19005
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_463.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_463.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_463.jpg,0.07647059,1,0,30.19036
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_541.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_541.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_541.jpg,0.05882353,1,0,30.19099
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_617.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_617.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_617.jpg,0.05294118,1,0,30.19041
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_694.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_694.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_694.jpg,0.05294118,1,0,30.19088
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_769.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_769.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_769.jpg,0.04117647,1,0,30.19049
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_842.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_842.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_842.jpg,0.02352941,1,0,30.19036
Data/Road1_fb/IMG/center_2017_12_18_15_22_41_916.jpg,Data/Road1_fb/IMG/left_2017_12_18_15_22_41_916.jpg,Data/Road1_fb/IMG/right_2017_12_18_15_22_41_916.jpg,0.02352941,1,0,30.19042
